token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
55-10	PST098	55	10	los	los	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
55-11	PST098	55	11	perrit[os]	perritos	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=77.16	_	_	_	_
57-0	PST213	57	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=76.75	_	_	_	0-2(10)
57-1	PST213	57	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	End=77.25	_	_	_	_
58-0	PST098	58	0	pero	pero	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=77.72	_	_	_	_
58-1	PST098	58	1	antes	antes	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
58-2	PST098	58	2	de	de	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
58-3	PST098	58	3	eso	eso	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
58-4	PST098	58	4	me	me	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
58-5	PST098	58	5	dijieron	dijieron	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
58-6	PST098	58	6	(.)	(.)	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
58-7	PST098	58	7	e:h	eh	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	0x1	_	_	_
58-8	PST098	58	8	@florencia	@florencia	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
58-9	PST098	58	9	no	no	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
58-10	PST098	58	10	te	te	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
58-11	PST098	58	11	acerques	acerques	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
58-12	PST098	58	12	a	a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
58-13	PST098	58	13	los	los	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
58-14	PST098	58	14	perros	perros	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=82.42	_	_	_	_
60-0	PST213	60	0	pe:rché?	perché	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=82.58|End=83.74	1x1	_	_	_
61-0	PST098	61	0	porque::	porque	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=83.82	5x2	_	_	_
61-1	PST098	61	1	como	como	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
61-2	PST098	61	2	yo	yo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
61-3	PST098	61	3	no	no	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
61-4	PST098	61	4	los	los	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
61-5	PST098	61	5	conosco	conosco	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
61-6	PST098	61	6	los	los	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
61-7	PST098	61	7	perritos	perritos	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
61-8	PST098	61	8	(.)	(.)	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
61-9	PST098	61	9	pu~	pu~	_	_	_	_	_	linguistic	_	all	Interrupted=Yes|Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
61-10	PST098	61	10	puede	puede	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
61-11	PST098	61	11	ser	ser	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
61-12	PST098	61	12	de	de	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
61-13	PST098	61	13	que	que	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
61-14	PST098	61	14	tengan	tengan	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
61-15	PST098	61	15	otro	otro	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
61-16	PST098	61	16	(.)	(.)	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
61-17	PST098	61	17	también	también	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
61-18	PST098	61	18	caracter	caracter	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
61-19	PST098	61	19	y	y	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
61-20	PST098	61	20	asì	asì	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=90.13	_	_	_	_
63-0	PST213	63	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=90.13|End=90.58	_	_	_	_
64-0	PST098	64	0	pero	pero	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=90.59	_	_	_	_
64-1	PST098	64	1	yo	yo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
64-2	PST098	64	2	no	no	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
64-3	PST098	64	3	hice	hice	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
64-4	PST098	64	4	caso	caso	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
64-5	PST098	64	5	[(.)	(.)	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
64-6	PST098	64	6	me]	me	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
64-7	PST098	64	7	acerqué	acerqué	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=93.18	_	_	_	_
66-0	PST213	66	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=92.21	_	_	_	0-2(13)
66-1	PST213	66	1	ah]	ah	_	_	_	_	_	linguistic	_	none	_	End=92.59	_	_	_	0-2(13)
67-0	PST098	67	0	primero	primero	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=93.89	_	_	_	_
67-1	PST098	67	1	a	a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
67-2	PST098	67	2	chiquitito	chiquitito	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=94.98	_	_	_	_
69-0	PST213	69	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=95.0|End=95.32	_	_	_	_
70-0	PST098	70	0	lo	lo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=95.44	_	_	_	_
70-1	PST098	70	1	llamé	llamé	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
70-2	PST098	70	2	por	por	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
70-3	PST098	70	3	su	su	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
70-4	PST098	70	4	nombre,	nombre	_	_	_	_	_	linguistic	_	all	Intonation=WeaklyRising|Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
70-5	PST098	70	5	acerco	acerco	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
70-6	PST098	70	6	la	la	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
70-7	PST098	70	7	mano	mano	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
70-8	PST098	70	8	[y	y	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
70-9	PST098	70	9	empie]zo	empiezo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
70-10	PST098	70	10	acarisiar	acarisiar	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=98.694	_	_	_	_
72-0	PST213	72	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=97.58|End=97.92	_	_	_	0-2(14)
73-0	PST213	73	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=99.02|End=99.32499999999999	_	_	_	_
74-0	PST098	74	0	voy	voy	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=99.32499999999999	_	_	_	_
74-1	PST098	74	1	al	al	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
74-2	PST098	74	2	perro	perro	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
74-3	PST098	74	3	negro,	negro	_	_	_	_	_	linguistic	_	all	Intonation=WeaklyRising|Language=NO_ISO_CODE|Variation=Token	End=100.38	_	_	_	_
76-0	PST213	76	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=100.4|End=100.78	_	_	_	_
77-0	PST098	77	0	empiezo	empiezo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=101.36	_	_	_	_
77-1	PST098	77	1	llamarlo	llamarlo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
77-2	PST098	77	2	por	por	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
77-3	PST098	77	3	su	su	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
77-4	PST098	77	4	nombre	nombre	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=103.04	_	_	_	_
79-0	PST098	79	0	yo	yo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=103.39	_	_	_	_
79-1	PST098	79	1	veo	veo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
79-2	PST098	79	2	que	que	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
79-3	PST098	79	3	el	el	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
79-4	PST098	79	4	perro	perro	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
79-5	PST098	79	5	se	se	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
79-6	PST098	79	6	acerca	acerca	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=104.68	_	_	_	_
81-0	PST098	81	0	meto	meto	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=104.98	_	_	_	_
81-1	PST098	81	1	mi	mi	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
81-2	PST098	81	2	mano	mano	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=105.96	_	_	_	_
83-0	PST098	83	0	y	y	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=106.48	_	_	_	_
83-1	PST098	83	1	ahí	ahí	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
83-2	PST098	83	2	fué	fué	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
83-3	PST098	83	3	cuando	cuando	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
83-4	PST098	83	4	(.)	(.)	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
83-5	PST098	83	5	sentí	sentí	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
83-6	PST098	83	6	que	que	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
83-7	PST098	83	7	me	me	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
83-8	PST098	83	8	mordió	mordió	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=108.67	_	_	_	_
85-0	PST213	85	0	a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=108.69|End=109.27	0x2	_	_	_
86-0	PST098	86	0	en	en	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=109.48	_	_	_	_
86-1	PST098	86	1	ese	ese	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
86-2	PST098	86	2	momento	momento	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
86-3	PST098	86	3	yo	yo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
86-4	PST098	86	4	me	me	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
86-5	PST098	86	5	quedé	quedé	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
86-6	PST098	86	6	en	en	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
86-7	PST098	86	7	choc	choc	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=111.1	_	_	_	_
88-0	PST098	88	0	porque	porque	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=111.58|End=112.34	_	_	_	_
90-0	PST098	90	0	cuando	cuando	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=112.73	_	_	_	_
90-1	PST098	90	1	ví	ví	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
90-2	PST098	90	2	que~	que~	_	_	_	_	_	linguistic	_	all	Interrupted=Yes|Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
90-3	PST098	90	3	el~	el~	_	_	_	_	_	linguistic	_	all	Interrupted=Yes|Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
90-4	PST098	90	4	perro	perro	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
90-5	PST098	90	5	me	me	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
90-6	PST098	90	6	iba	iba	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
90-7	PST098	90	7	morder	morder	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
90-8	PST098	90	8	màs	màs	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=115.95	_	_	_	_
92-0	PST098	92	0	yo	yo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=116.31	_	_	_	_
92-1	PST098	92	1	saco	saco	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
92-2	PST098	92	2	mi	mi	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
92-3	PST098	92	3	mano	mano	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=117.43	_	_	_	_
94-0	PST098	94	0	y	y	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=117.695	_	_	_	_
94-1	PST098	94	1	en	en	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
94-2	PST098	94	2	ese	ese	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
94-3	PST098	94	3	momento	momento	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
94-4	PST098	94	4	que	que	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
94-5	PST098	94	5	el	el	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
94-6	PST098	94	6	perro	perro	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
94-7	PST098	94	7	hace	hace	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
94-8	PST098	94	8	ruido	ruido	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
94-9	PST098	94	9	porque	porque	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
94-10	PST098	94	10	cuando	cuando	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
94-11	PST098	94	11	un	un	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
94-12	PST098	94	12	perro	perro	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
94-13	PST098	94	13	muerde,	muerde	_	_	_	_	_	linguistic	_	all	Intonation=WeaklyRising|Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
94-14	PST098	94	14	(.)	(.)	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
94-15	PST098	94	15	hace	hace	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
94-16	PST098	94	16	ruido,	ruido	_	_	_	_	_	linguistic	_	all	Intonation=WeaklyRising|Language=NO_ISO_CODE|Variation=Token	End=122.491	_	_	_	_
96-0	PST213	96	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=122.58|End=123.1	_	_	_	_
97-0	PST213	97	0	[#como	como	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	Begin=123.3	_	_	_	0-5(24)
97-1	PST213	97	1	e::h]	eh	_	_	_	_	_	linguistic	_	yes	_	End=124.14	0x2	_	_	0-2(24)
98-0	PST098	98	0	[#_mi	_mi	_	_	_	_	_	warning	_	yes	Language=NO_ISO_CODE|Variation=Token	Begin=123.34	_	_	_	0-4(24)
98-1	PST098	98	1	abuela]	abuela	_	_	_	_	_	linguistic	_	yes	_	End=124.05	_	_	_	0-6(24)
100-0	PST098	100	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=124.15	_	_	_	_
100-1	PST098	100	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	End=124.55	_	_	_	_
101-0	PST098	101	0	mi	mi	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=124.63	_	_	_	_
101-1	PST098	101	1	abuela	abuela	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
101-2	PST098	101	2	viene	viene	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
101-3	PST098	101	3	y	y	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
101-4	PST098	101	4	me	me	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
101-5	PST098	101	5	dice	dice	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
101-6	PST098	101	6	(((vibrazione	vibrazione	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
101-7	PST098	101	7	cellulare))	cellulare	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
101-8	PST098	101	8	@florencia	@florencia	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
101-9	PST098	101	9	@florencia	@florencia	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
101-10	PST098	101	10	que	que	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
101-11	PST098	101	11	està	està	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
101-12	PST098	101	12	pasando?	pasando	_	_	_	_	_	linguistic	_	all	Intonation=Rising|Language=NO_ISO_CODE|Variation=Token	End=129.47	_	_	_	_
103-0	PST098	103	0	y::	y	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=130.03	0x2	_	_	_
103-1	PST098	103	1	yo	yo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
103-2	PST098	103	2	tenìa	tenìa	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
103-3	PST098	103	3	dos	dos	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
103-4	PST098	103	4	opciones	opciones	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=132.0	_	_	_	_
105-0	PST213	105	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=132.03|End=132.135	0x2	_	_	_
106-0	PST098	106	0	si	si	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=132.135	_	_	_	_
106-1	PST098	106	1	decirle	decirle	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
106-2	PST098	106	2	o	o	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
106-3	PST098	106	3	no	no	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
106-4	PST098	106	4	decirle	decirle	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
106-5	PST098	106	5	(.)	(.)	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
106-6	PST098	106	6	porque	porque	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
106-7	PST098	106	7	me	me	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
106-8	PST098	106	8	habìan	habìan	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
106-9	PST098	106	9	dicho	dicho	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
106-10	PST098	106	10	no	no	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
106-11	PST098	106	11	te	te	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
106-12	PST098	106	12	acerques	acerques	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
106-13	PST098	106	13	a	a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
106-14	PST098	106	14	los	los	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
106-15	PST098	106	15	[perros]	perros	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=136.22	_	_	_	_
108-0	PST213	108	0	[certo	certo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=135.33	_	_	_	0-5(26)
108-1	PST213	108	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(26)
108-2	PST213	108	2	certo]	certo	_	_	_	_	_	linguistic	_	none	_	End=136.44	_	_	_	0-5(26)
109-0	PST098	109	0	me	me	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=136.56	_	_	_	_
109-1	PST098	109	1	dije	dije	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
109-2	PST098	109	2	si	si	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
109-3	PST098	109	3	es	es	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
109-4	PST098	109	4	una	una	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
109-5	PST098	109	5	mordida	mordida	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
109-6	PST098	109	6	chiquita	chiquita	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
109-7	PST098	109	7	no	no	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
109-8	PST098	109	8	lo	lo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
109-9	PST098	109	9	digo	digo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
109-10	PST098	109	10	nada	nada	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=139.65	_	_	_	_
111-0	PST213	111	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=139.7|End=140.05	_	_	_	_
112-0	PST098	112	0	pero	pero	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=140.14	_	_	_	_
112-1	PST098	112	1	si	si	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
112-2	PST098	112	2	es	es	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
112-3	PST098	112	3	en	en	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
112-4	PST098	112	4	cambio	cambio	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
112-5	PST098	112	5	una	una	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
