token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
24-5	PST097	24	5	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-6	PST097	24	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-7	PST097	24	7	venezuela	venezuela	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-8	PST097	24	8	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
24-9	PST097	24	9	argentina	argentina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-10	PST097	24	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-11	PST097	24	11	stavano	stavano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-12	PST097	24	12	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-13	PST097	24	13	meglio	meglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-14	PST097	24	14	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-15	PST097	24	15	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-16	PST097	24	16	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	End=106.841	_	_	_	_
25-0	PST097	25	0	molte	molte	_	_	_	_	_	linguistic	_	none	_	Begin=107.378	_	_	_	_
25-1	PST097	25	1	famiglie	famiglie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	PST097	25	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	PST097	25	3	volte	volte	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
25-4	PST097	25	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
25-5	PST097	25	5	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
25-6	PST097	25	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-7	PST097	25	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-8	PST097	25	8	riuscivano	riuscivano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-9	PST097	25	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-10	PST097	25	10	avere	avere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-11	PST097	25	11	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-12	PST097	25	12	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-13	PST097	25	13	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-14	PST097	25	14	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-15	PST097	25	15	negli	negli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-16	PST097	25	16	stati	stati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-17	PST097	25	17	uniti,	uniti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
25-18	PST097	25	18	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
25-19	PST097	25	19	dicevano	dicevano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-20	PST097	25	20	andiamo	andiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-21	PST097	25	21	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-22	PST097	25	22	venezuela	venezuela	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-23	PST097	25	23	andiamo	andiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-24	PST097	25	24	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-25	PST097	25	25	argentina.	argentina	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=115.935	_	_	_	_
26-0	PST097	26	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=116.396	_	_	_	_
26-1	PST097	26	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	PST097	26	2	è	è	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
26-3	PST097	26	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
26-4	PST097	26	4	rivoltato	rivoltato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-5	PST097	26	5	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	End=118.421	_	_	_	_
27-0	PST097	27	0	allora	allora	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=118.834	_	_	_	_
27-1	PST097	27	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
27-2	PST097	27	2	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	PST097	27	3	parlando	parlando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-4	PST097	27	4	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-5	PST097	27	5	migrazione	migrazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-6	PST097	27	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-7	PST097	27	7	generale,	generale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=121.99	_	_	_	_
28-0	PST097	28	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=122.793	_	_	_	_
28-1	PST097	28	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	PST097	28	2	arrivato::	arrivato	_	_	_	_	_	linguistic	_	none	_	_	7x2	_	_	_
28-3	PST097	28	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	PST097	28	4	peggio	peggio	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
28-5	PST097	28	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
28-6	PST097	28	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-7	PST097	28	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-8	PST097	28	8	buono	buono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-9	PST097	28	9	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-10	PST097	28	10	carità	carità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-11	PST097	28	11	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-12	PST097	28	12	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-13	PST097	28	13	peggio	peggio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-14	PST097	28	14	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-15	PST097	28	15	peggio	peggio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-16	PST097	28	16	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-17	PST097	28	17	de~	de~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
28-18	PST097	28	18	de~	de~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
28-19	PST097	28	19	de~	de~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
28-20	PST097	28	20	de~	de~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
28-21	PST097	28	21	delle::	delle	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
28-22	PST097	28	22	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-23	PST097	28	23	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-24	PST097	28	24	gente	gente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-25	PST097	28	25	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-26	PST097	28	26	sicariato	sicariato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-27	PST097	28	27	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-28	PST097	28	28	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-29	PST097	28	29	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-30	PST097	28	30	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-31	PST097	28	31	stanno	stanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-32	PST097	28	32	governando:	governando	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	9x1	_	_	_
28-33	PST097	28	33	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
28-34	PST097	28	34	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-35	PST097	28	35	perù	perù	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-36	PST097	28	36	praticamente	praticamente	_	_	_	_	_	linguistic	_	none	_	End=135.403	_	_	_	_
29-0	PST097	29	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=135.91	_	_	_	_
29-1	PST097	29	1	da::l:::::::::	dal	_	_	_	_	_	linguistic	_	none	_	End=138.412	1x2,2x9	_	_	_
30-0	PST097	30	0	E	e	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=138.579	_	_	_	_
30-1	PST097	30	1	LÌ	lì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes|Volume=high	_	_	_	_	_
30-2	PST097	30	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
30-3	PST097	30	3	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-4	PST097	30	4	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-5	PST097	30	5	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-6	PST097	30	6	venuta	venuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-7	PST097	30	7	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
30-8	PST097	30	8	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-9	PST097	30	9	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-10	PST097	30	10	presidente	presidente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-11	PST097	30	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-12	PST097	30	12	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-13	PST097	30	13	combattuto	combattuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-14	PST097	30	14	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-15	PST097	30	15	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-16	PST097	30	16	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-17	PST097	30	17	narcoterrorismo	narcoterrorismo	_	_	_	_	_	linguistic	_	none	_	End=143.361	_	_	_	_
31-0	PST097	31	0	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	Begin=144.452	_	_	_	_
31-1	PST097	31	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	PST097	31	2	vero	vero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	PST097	31	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	PST097	31	4	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-5	PST097	31	5	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-6	PST097	31	6	cambia~	cambia~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
31-7	PST097	31	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-8	PST097	31	8	diventato	diventato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-9	PST097	31	9	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-10	PST097	31	10	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-11	PST097	31	11	dittatore	dittatore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-12	PST097	31	12	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-13	PST097	31	13	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-14	PST097	31	14	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-15	PST097	31	15	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-16	PST097	31	16	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-17	PST097	31	17	cambiato:	cambiato	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
31-18	PST097	31	18	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-19	PST097	31	19	costituzione	costituzione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-20	PST097	31	20	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-21	PST097	31	21	riuscito	riuscito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-22	PST097	31	22	a:	a	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
31-23	PST097	31	23	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-24	PST097	31	24	farsi	farsi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-25	PST097	31	25	rieleggere	rieleggere	_	_	_	_	_	linguistic	_	none	_	End=152.416	_	_	_	_
32-0	PST097	32	0	e:::::	e	_	_	_	_	_	linguistic	_	none	_	Begin=153.458	0x5	_	_	_
32-1	PST097	32	1	dicono	dicono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	PST097	32	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	PST097	32	3	((sospira))	((sospira))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
32-4	PST097	32	4	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	PST097	32	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-6	PST097	32	6	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-7	PST097	32	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-8	PST097	32	8	galera	galera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-9	PST097	32	9	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-10	PST097	32	10	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-11	PST097	32	11	°come	come	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
32-12	PST097	32	12	si	si	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
32-13	PST097	32	13	può	può	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
32-14	PST097	32	14	dire	dire	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
32-15	PST097	32	15	fatto°	fatto	_	_	_	_	_	linguistic	_	none	Volume=low	End=159.567	_	_	_	_
33-0	PST097	33	0	com~	com~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=160.042	_	_	_	_
33-1	PST097	33	1	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	PST097	33	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	PST097	33	3	criminale	criminale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	PST097	33	4	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
33-5	PST097	33	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-6	PST097	33	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-7	PST097	33	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-8	PST097	33	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-9	PST097	33	9	guerra	guerra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-10	PST097	33	10	chiamiamolo	chiamiamolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-11	PST097	33	11	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-12	PST097	33	12	perché	perché	_	_	_	_	_	linguistic	_	none	_	End=164.118	_	_	_	_
34-0	PST097	34	0	e:::::	e	_	_	_	_	_	linguistic	_	none	_	Begin=164.826	0x5	_	_	_
34-1	PST097	34	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	PST097	34	2	(sa)	sa	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
34-3	PST097	34	3	subito	subito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	PST097	34	4	ammazzare	ammazzare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	PST097	34	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-6	PST097	34	6	terrori[sti]	terroristi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	7-10(8)
34-7	PST097	34	7	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-8	PST097	34	8	delinquenti	delinquenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-9	PST097	34	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-10	PST097	34	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-11	PST097	34	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-12	PST097	34	12	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-13	PST097	34	13	portavi	portavi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-14	PST097	34	14	(con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(1)	_
34-15	PST097	34	15	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-7(1)	_
34-16	PST097	34	16	accusa)	accusa	_	_	_	_	_	linguistic	_	none	_	End=171.285	_	_	0-6(1)	_
35-0	PST211	35	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=167.833|End=168.222	_	_	_	0-2(8)
36-0	PST097	36	0	portare	portare	_	_	_	_	_	linguistic	_	none	_	Begin=171.873	_	_	_	_
36-1	PST097	36	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	PST097	36	2	galera	galera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-3	PST097	36	3	giudizio	giudizio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-4	PST097	36	4	diceva	diceva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-5	PST097	36	5	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-6	PST097	36	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-7	PST097	36	7	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-8	PST097	36	8	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	_
36-9	PST097	36	9	dove~	dove~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
36-10	PST097	36	10	dovete	dovete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-11	PST097	36	11	pagare	pagare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-12	PST097	36	12	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-13	PST097	36	13	siete	siete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-14	PST097	36	14	voi	voi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-15	PST097	36	15	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-16	PST097	36	16	pagate	pagate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-17	PST097	36	17	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=177.438	_	_	_	_
37-0	PST097	37	0	e::::::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=178.358|End=179.648	0x6	_	_	_
38-0	PST097	38	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=179.769	_	_	_	_
38-1	PST097	38	1	imposte	imposte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-2	PST097	38	2	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-3	PST097	38	3	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-4	PST097	38	4	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-5	PST097	38	5	coi	coi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-6	PST097	38	6	vostri	vostri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-7	PST097	38	7	contributi	contributi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-8	PST097	38	8	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-9	PST097	38	9	mantenere	mantenere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-10	PST097	38	10	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-11	PST097	38	11	co~	co~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
38-12	PST097	38	12	subito	subito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-13	PST097	38	13	subito::	subito	_	_	_	_	_	linguistic	_	none	_	End=185.386	5x2	_	_	_
39-0	PST097	39	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=186.401	0x1	_	_	_
39-1	PST097	39	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	PST097	39	2	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	PST097	39	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	PST097	39	4	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-5	PST097	39	5	purtroppo	purtroppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-6	PST097	39	6	ogni::	ogni	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
39-7	PST097	39	7	praticamente	praticamente	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
39-8	PST097	39	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
39-9	PST097	39	9	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-10	PST097	39	10	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-11	PST097	39	11	qualcuno	qualcuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-12	PST097	39	12	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-13	PST097	39	13	scappato	scappato	_	_	_	_	_	linguistic	_	none	_	End=192.138	_	_	_	_
40-0	PST097	40	0	presidente	presidente	_	_	_	_	_	linguistic	_	yes	_	Begin=193.343	_	_	_	_
40-1	PST097	40	1	che	che	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
40-2	PST097	40	2	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
40-3	PST097	40	3	avuto	avuto	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes	_	_	_	_	_
40-4	PST097	40	4	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
40-5	PST097	40	5	sono	sono	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
40-6	PST097	40	6	in	in	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
40-7	PST097	40	7	galera	galera	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
40-8	PST097	40	8	#porque	porque	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
40-9	PST097	40	9	i	i	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
40-10	PST097	40	10	delinquenti	delinquenti	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
40-11	PST097	40	11	per	per	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
40-12	PST097	40	12	rubare	rubare	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
40-13	PST097	40	13	con	con	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
40-14	PST097	40	14	tutta	tutta	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
40-15	PST097	40	15	il	il	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
40-16	PST097	40	16	suo::	suo	_	_	_	_	_	linguistic	_	yes	_	_	2x2	_	_	_
40-17	PST097	40	17	#gabinete	gabinete	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
40-18	PST097	40	18	no?	no	_	_	_	_	_	linguistic	_	yes	Intonation=Rising	_	_	_	_	_
40-19	PST097	40	19	tutti	tutti	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
40-20	PST097	40	20	i	i	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
40-21	PST097	40	21	suoi:	suoi	_	_	_	_	_	linguistic	_	yes	_	_	3x1	_	_	_
40-22	PST097	40	22	seguaci	seguaci	_	_	_	_	_	linguistic	_	yes	_	End=202.011	_	_	_	_
41-0	PST097	41	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=203.336	_	_	_	_
41-1	PST097	41	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-2	PST097	41	2	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-3	PST097	41	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-4	PST097	41	4	dicevo	dicevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-5	PST097	41	5	che::::::	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x6	_	_	_
41-6	PST097	41	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
41-7	PST097	41	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-8	PST097	41	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-9	PST097	41	9	xxxxx	xxxxx	_	_	_	_	_	unknown	_	none	Syllables=5	_	_	_	_	_
41-10	PST097	41	10	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-11	PST097	41	11	marito	marito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-12	PST097	41	12	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-13	PST097	41	13	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-14	PST097	41	14	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-15	PST097	41	15	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-16	PST097	41	16	famiglia	famiglia	_	_	_	_	_	linguistic	_	none	_	End=209.132	_	_	_	_
