token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
46-3	PST144	46	3	considarazione	considarazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-4	PST144	46	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-5	PST144	46	5	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-6	PST144	46	6	vita	vita	_	_	_	_	_	linguistic	_	none	_	End=98.58	_	_	_	_
47-0	PST144	47	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=98.92	_	_	_	_
47-1	PST144	47	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-2	PST144	47	2	vivrei	vivrei	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
47-3	PST144	47	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
47-4	PST144	47	4	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-5	PST144	47	5	e::	e	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
47-6	PST144	47	6	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-7	PST144	47	7	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-8	PST144	47	8	sentirei	sentirei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-9	PST144	47	9	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-10	PST144	47	10	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-11	PST144	47	11	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-12	PST144	47	12	agio	agio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-13	PST144	47	13	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-14	PST144	47	14	vivere:	vivere	_	_	_	_	_	linguistic	_	none	_	End=102.78	5x1	_	_	_
48-0	PST222	48	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=103.12|End=103.64	_	_	_	_
49-0	PST144	49	0	okay?	okay	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=103.64|End=104.107	_	_	_	_
50-0	PST144	50	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=104.64	_	_	_	_
50-1	PST144	50	1	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-2	PST144	50	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-3	PST144	50	3	paesi	paesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-4	PST144	50	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-5	PST144	50	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-6	PST144	50	6	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-7	PST144	50	7	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-8	PST144	50	8	e::hm:	ehm	_	_	_	_	_	linguistic	_	none	_	End=108.41	0x2,2x1	_	_	_
51-0	PST144	51	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=109.42	_	_	_	_
51-1	PST144	51	1	hanno:	hanno	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
51-2	PST144	51	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-3	PST144	51	3	centri	centri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-4	PST144	51	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-5	PST144	51	5	ricerca::	ricerca	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	_
51-6	PST144	51	6	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-7	PST144	51	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-8	PST144	51	8	ottica	ottica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-9	PST144	51	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-10	PST144	51	10	optometria:	optometria	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	_
51-11	PST144	51	11	eccetera	eccetera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-12	PST144	51	12	eccetera	eccetera	_	_	_	_	_	linguistic	_	none	_	End=114.29	_	_	_	_
52-0	PST144	52	0	sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=114.8	1x1	_	_	_
52-1	PST144	52	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-2	PST144	52	2	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-3	PST144	52	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-4	PST144	52	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-5	PST144	52	5	ricerca	ricerca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-6	PST144	52	6	sono	sono	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
52-7	PST144	52	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
52-8	PST144	52	8	londra:	londra	_	_	_	_	_	linguistic	_	none	_	End=117.38	5x1	_	_	_
53-0	PST144	53	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=117.38	0x1	_	_	_
53-1	PST144	53	1	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-2	PST144	53	2	sono:	sono	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
53-3	PST144	53	3	((farfuglia))	((farfuglia))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
53-4	PST144	53	4	gran	gran	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-5	PST144	53	5	bretagna	bretagna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-6	PST144	53	6	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
53-7	PST144	53	7	danimarca	danimarca	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
53-8	PST144	53	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
53-9	PST144	53	9	ma:	ma	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
53-10	PST144	53	10	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-11	PST144	53	11	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-12	PST144	53	12	paesi	paesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-13	PST144	53	13	che:	che	_	_	_	_	_	linguistic	_	none	_	End=123.507	2x1	_	_	_
54-0	PST144	54	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=123.97	_	_	_	_
54-1	PST144	54	1	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-2	PST144	54	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-3	PST144	54	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-4	PST144	54	4	vivrei	vivrei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-5	PST144	54	5	mai	mai	_	_	_	_	_	linguistic	_	none	_	End=125.13	_	_	_	_
55-0	PST144	55	0	oggettivamente	oggettivamente	_	_	_	_	_	linguistic	_	none	_	Begin=125.5	_	_	_	_
55-1	PST144	55	1	parlando	parlando	_	_	_	_	_	linguistic	_	none	_	End=126.34	_	_	_	_
56-0	PST222	56	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=126.83	_	_	_	_
56-1	PST222	56	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-2	PST222	56	2	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-3	PST222	56	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-4	PST222	56	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-5	PST222	56	5	studio	studio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-6	PST222	56	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-7	PST222	56	7	poi::	poi	_	_	_	_	_	linguistic	_	none	_	End=128.75	2x2	_	_	_
57-0	PST144	57	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=128.82	_	_	_	_
57-1	PST144	57	1	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-2	PST144	57	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-3	PST144	57	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-4	PST144	57	4	studio	studio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-5	PST144	57	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-6	PST144	57	6	poi:::	poi	_	_	_	_	_	linguistic	_	none	_	End=130.75	2x3	_	_	_
58-0	PST144	58	0	[poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=130.82	_	_	_	0-3(12)
58-1	PST144	58	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(12)
58-2	PST144	58	2	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(12)
58-3	PST144	58	3	torno	torno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(12)
58-4	PST144	58	4	ne]l	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(12)
58-5	PST144	58	5	mio	mio	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
58-6	PST144	58	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
58-7	PST144	58	7	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-8	PST144	58	8	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-9	PST144	58	9	paese	paese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-10	PST144	58	10	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=132.98	_	_	_	_
59-0	PST222	59	0	[me	me	_	_	_	_	_	linguistic	_	none	_	Begin=130.845	_	_	_	0-2(12)
59-1	PST222	59	1	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(12)
59-2	PST222	59	2	vado]	vado	_	_	_	_	_	linguistic	_	none	_	End=131.47	_	_	_	0-4(12)
60-0	PST222	60	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=133.39	_	_	_	_
60-1	PST222	60	1	quindi:	quindi	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
60-2	PST222	60	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-3	PST222	60	3	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-4	PST222	60	4	sarà:	sarà	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
60-5	PST222	60	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
60-6	PST222	60	6	ultima	ultima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-7	PST222	60	7	destinazione	destinazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-8	PST222	60	8	[diciamo]	diciamo	_	_	_	_	_	linguistic	_	none	_	End=136.98	_	_	_	0-7(13)
61-0	PST144	61	0	[probabilmente	probabilmente	_	_	_	_	_	linguistic	_	none	_	Begin=135.98	_	_	_	0-13(13)
61-1	PST144	61	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=136.98	_	_	_	0-2(13)
62-0	PST222	62	0	>probabilmente<	probabilmente	_	_	_	_	_	linguistic	_	none	_	Begin=137.225	_	Fast=0-13(0)	_	_
62-1	PST222	62	1	sì:	sì	_	_	_	_	_	linguistic	_	none	_	End=137.935	1x1	_	_	_
63-0	PST222	63	0	pure	pure	_	_	_	_	_	linguistic	_	none	_	Begin=138.435	_	_	_	_
63-1	PST222	63	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-2	PST222	63	2	(vedi)	vedi	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-4(0)	_
63-3	PST222	63	3	penso	penso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-4	PST222	63	4	di::	di	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
63-5	PST222	63	5	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-6	PST222	63	6	roba	roba	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-7	PST222	63	7	ultimamente	ultimamente	_	_	_	_	_	linguistic	_	none	_	End=140.965	_	_	_	_
64-0	PST144	64	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=141.07|End=141.51	_	_	_	_
65-0	PST222	65	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=141.51	0x2	_	_	_
65-1	PST222	65	1	(dopo)	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-4(0)	_
65-2	PST222	65	2	((tossisce))	((tossisce))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
65-3	PST222	65	3	(dopo)	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-4(1)	_
65-4	PST222	65	4	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-5	PST222	65	5	difficoltà	difficoltà	_	_	_	_	_	linguistic	_	none	_	End=144.209	_	_	_	_
66-0	PST222	66	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=144.62	_	_	_	_
66-1	PST222	66	1	ho:	ho	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
66-2	PST222	66	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-3	PST222	66	3	stesso	stesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-4	PST222	66	4	pensiero	pensiero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-5	PST222	66	5	di::	di	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x2	_	_	_
66-6	PST222	66	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
66-7	PST222	66	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-8	PST222	66	8	ritornare	ritornare	_	_	_	_	_	linguistic	_	none	_	End=147.58	_	_	_	_
67-0	PST222	67	0	e:hm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=148.27|End=149.09	0x1,2x1	_	_	_
68-0	PST222	68	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=149.49	_	_	_	_
68-1	PST222	68	1	nord	nord	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-2	PST222	68	2	europa	europa	_	_	_	_	_	linguistic	_	none	_	End=150.41	_	_	_	_
69-0	PST222	69	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=150.54	0x1	_	_	_
69-1	PST222	69	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-2	PST222	69	2	dato	dato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-3	PST222	69	3	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-4	PST222	69	4	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
69-5	PST222	69	5	occhiata	occhiata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-6	PST222	69	6	lì?	lì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=151.97	_	_	_	_
70-0	PST144	70	0	(dove:)	dove	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=152.82	3x1	_	0-4(0)	_
70-1	PST144	70	1	europa	europa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-2	PST144	70	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-3	PST144	70	3	andata::	andata	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
70-4	PST144	70	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-5	PST144	70	5	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-6	PST144	70	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-7	PST144	70	7	londra	londra	_	_	_	_	_	linguistic	_	none	_	End=155.42	_	_	_	_
71-0	PST222	71	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=155.81|End=156.27	_	_	_	_
72-0	PST144	72	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=156.27|End=157.226	0x2	_	_	_
73-0	PST144	73	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=157.44	_	_	_	_
73-1	PST144	73	1	scorso	scorso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-2	PST144	73	2	anno	anno	_	_	_	_	_	linguistic	_	none	_	End=158.39	_	_	_	_
74-0	PST144	74	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=159.14|End=160.41	0x2	_	_	_
75-0	PST144	75	0	bella	bella	_	_	_	_	_	linguistic	_	none	_	Begin=161.52	_	_	_	_
75-1	PST144	75	1	città	città	_	_	_	_	_	linguistic	_	none	_	End=162.25	_	_	_	_
76-0	PST144	76	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=162.89	_	_	_	_
76-1	PST144	76	1	carità	carità	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
76-2	PST144	76	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
76-3	PST144	76	3	bella	bella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-4	PST144	76	4	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-5	PST144	76	5	ma	ma	_	_	_	_	_	linguistic	_	none	_	End=164.99	_	_	_	_
77-0	PST144	77	0	io::	io	_	_	_	_	_	linguistic	_	none	_	Begin=165.96	1x2	_	_	_
77-1	PST144	77	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-2	PST144	77	2	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-3	PST144	77	3	cupa	cupa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-4	PST144	77	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-5	PST144	77	5	me	me	_	_	_	_	_	linguistic	_	none	_	End=167.77	_	_	_	_
78-0	PST144	78	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=168.07	_	_	_	_
78-1	PST144	78	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-2	PST144	78	2	bisogno:	bisogno	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
78-3	PST144	78	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-4	PST144	78	4	bisogno	bisogno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-5	PST144	78	5	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-6	PST144	78	6	sole	sole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-7	PST144	78	7	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-8	PST144	78	8	bisogno:	bisogno	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
78-9	PST144	78	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-10	PST144	78	10	uscire:	uscire	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	_
78-11	PST144	78	11	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
78-12	PST144	78	12	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-13	PST144	78	13	poi	poi	_	_	_	_	_	linguistic	_	none	_	End=171.91	_	_	_	_
79-0	PST144	79	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=172.521	_	_	_	_
79-1	PST144	79	1	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-2	PST144	79	2	tornare	tornare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-3	PST144	79	3	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-4	PST144	79	4	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-5	PST144	79	5	paese	paese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-6	PST144	79	6	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-7	PST144	79	7	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-8	PST144	79	8	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-9	PST144	79	9	mie	mie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-10	PST144	79	10	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-11	PST144	79	11	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-12	PST144	79	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-13	PST144	79	13	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-14	PST144	79	14	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-15	PST144	79	15	manca	manca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-16	PST144	79	16	tantissimo:	tantissimo	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	_
79-17	PST144	79	17	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-18	PST144	79	18	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-19	PST144	79	19	vado:	vado	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
79-20	PST144	79	20	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-21	PST144	79	21	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-22	PST144	79	22	da:	da	_	_	_	_	_	linguistic	_	none	_	End=178.367	1x1	_	_	_
80-0	PST144	80	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=178.929	_	_	_	_
80-1	PST144	80	1	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-2	PST144	80	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-3	PST144	80	3	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=179.659	_	_	_	_
81-0	PST144	81	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=180.14	0x2	_	_	_
81-1	PST144	81	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-2	PST144	81	2	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-3	PST144	81	3	manca	manca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-4	PST144	81	4	tantissimo	tantissimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-5	PST144	81	5	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-6	PST144	81	6	potessi	potessi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-7	PST144	81	7	viverci:	viverci	_	_	_	_	_	linguistic	_	none	_	End=183.15	6x1	_	_	_
82-0	PST222	82	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=183.87	_	_	_	_
82-1	PST222	82	1	[s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-2(17)
82-2	PST222	82	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(17)
82-3	PST222	82	3	sei]	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(17)
82-4	PST222	82	4	ritornata	ritornata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-5	PST222	82	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-6	PST222	82	6	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-7	PST222	82	7	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-8	PST222	82	8	tanti	tanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-9	PST222	82	9	anni?	anni	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=186.05	_	_	_	_
83-0	PST144	83	0	[(eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=184.105	_	_	0-2(0)	0-2(17)
83-1	PST144	83	1	beh)]	beh	_	_	_	_	_	linguistic	_	none	_	End=184.705	_	_	0-3(0)	0-3(17)
84-0	PST144	84	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=186.05	_	_	_	_
84-1	PST144	84	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-2	PST144	84	2	torno	torno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-3	PST144	84	3	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-4	PST144	84	4	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-5	PST144	84	5	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=187.533	_	_	_	_
85-0	PST222	85	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=187.95	_	_	_	_
85-1	PST222	85	1	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-2	PST222	85	2	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=188.65	_	_	_	_
86-0	PST144	86	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=188.66|End=188.9	_	_	_	_
87-0	PST222	87	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=189.085	_	_	_	_
87-1	PST222	87	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-2	PST222	87	2	documenti	documenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-3	PST222	87	3	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-4	PST222	87	4	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-5	PST222	87	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-6	PST222	87	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-7	PST222	87	7	ha:i	hai	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
87-8	PST222	87	8	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	End=190.925	_	_	_	_
88-0	PST144	88	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=190.925	1x1	_	_	_
88-1	PST144	88	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-2	PST144	88	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-3	PST144	88	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-4	PST144	88	4	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	End=192.311	_	_	_	_
89-0	PST222	89	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=192.73	_	_	_	_
