token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
50-0	PST211	50	0	[e:::h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=92.26|End=93.64	0x3	_	_	0-2(14)
51-0	PST211	51	0	[e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=94.15	0x1	_	_	0-2(15)
51-1	PST211	51	1	vabbè]	vabbè	_	_	_	_	_	linguistic	_	none	_	End=94.78	_	_	_	0-5(15)
52-0	PST086	52	0	@edoardo	@edoardo	_	_	_	_	_	anonymized	_	none	_	Begin=96.37	_	_	_	_
52-1	PST086	52	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-2	PST086	52	2	parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-3	PST086	52	3	ta:nto	tanto	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
52-4	PST086	52	4	[ta:nto	tanto	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-5(16)
52-5	PST086	52	5	((ride))]	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=98.78	_	_	_	X(16)
53-0	PST211	53	0	[e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=98.02	0x2	_	_	0-2(16)
53-1	PST211	53	1	sì:]	sì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(16)
53-2	PST211	53	2	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-3	PST211	53	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-4	PST211	53	4	proli:sso:	prolisso	_	_	_	_	_	linguistic	_	none	_	End=100.486	4x1,7x1	_	_	_
54-0	PST086	54	0	però	però	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=100.928	_	_	_	_
54-1	PST086	54	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
54-2	PST086	54	2	°mi	mi	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
54-3	PST086	54	3	piace°	piace	_	_	_	_	_	linguistic	_	none	Volume=low	End=102.038	_	_	_	_
55-0	PST211	55	0	brava	brava	_	_	_	_	_	linguistic	_	none	_	Begin=102.21	_	_	_	_
55-1	PST211	55	1	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-2	PST211	55	2	contenta	contenta	_	_	_	_	_	linguistic	_	none	_	End=103.58	_	_	_	_
56-0	PST211	56	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=105.01	_	_	_	_
56-1	PST211	56	1	qua	qua	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
56-2	PST211	56	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
56-3	PST211	56	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=106.66	_	_	_	_
57-0	PST086	57	0	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	Begin=106.66	_	_	_	_
57-1	PST086	57	1	domani	domani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-2	PST086	57	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-3	PST086	57	3	penso	penso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-4	PST086	57	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-5	PST086	57	5	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-6	PST086	57	6	sarò.	sarò	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=108.455	_	_	_	_
58-0	PST211	58	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=109.02	_	_	_	_
58-1	PST211	58	1	domani	domani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-2	PST211	58	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-3	PST211	58	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-4	PST211	58	4	dovrebbe	dovrebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-5	PST211	58	5	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-6	PST211	58	6	niente.	niente	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=111.18	_	_	_	_
59-0	PST086	59	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=111.18	_	_	_	_
59-1	PST086	59	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=111.81	_	_	_	_
60-0	PST086	60	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=111.961	_	_	_	_
60-1	PST086	60	1	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-2	PST086	60	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-3	PST086	60	3	v~	v~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
60-4	PST086	60	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-5	PST086	60	5	venerdì?	venerdì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=113.42	_	_	_	_
61-0	PST211	61	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=114.0	_	_	_	_
61-1	PST211	61	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-2	PST211	61	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-3	PST211	61	3	venerdì	venerdì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-4	PST211	61	4	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-5	PST211	61	5	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-6	PST211	61	6	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-7	PST211	61	7	incontri	incontri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-8	PST211	61	8	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-9	PST211	61	9	@edoardo	@edoardo	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
61-10	PST211	61	10	volevamo	volevamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-11	PST211	61	11	finirli	finirli	_	_	_	_	_	linguistic	_	none	_	End=117.59	_	_	_	_
62-0	PST086	62	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=117.73	0x1	_	_	_
62-1	PST086	62	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-2	PST086	62	2	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-3	PST086	62	3	[va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(17)
62-4	PST086	62	4	bene]	bene	_	_	_	_	_	linguistic	_	none	_	End=119.17	_	_	_	0-4(17)
63-0	PST211	63	0	[e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=118.66	0x1	_	_	0-1(17)
63-1	PST211	63	1	con]tinuare	continuare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(17)
63-2	PST211	63	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-3	PST211	63	3	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-4	PST211	63	4	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-5	PST211	63	5	ripre:[se:	riprese	_	_	_	_	_	linguistic	_	none	_	_	4x1,6x1	_	_	5-7(360)
63-6	PST211	63	6	(e)	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	0-1(360)
63-7	PST211	63	7	momenti]	momenti	_	_	_	_	_	linguistic	_	none	_	End=121.8	_	_	_	0-7(360)
64-0	PST086	64	0	[okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=120.555	_	_	_	0-4(360)
64-1	PST086	64	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(360)
64-2	PST086	64	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=121.8	_	_	_	0-2(360)
65-0	PST092	65	0	[sì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=121.27|End=121.8	1x1	_	_	0-2(360)
66-0	PST211	66	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=122.032	_	_	_	_
66-1	PST211	66	1	unica	unica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-2	PST211	66	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-3	PST211	66	3	[che]	che	_	_	_	_	_	linguistic	_	none	_	End=122.95	_	_	_	0-3(18)
67-0	PST086	67	0	[non]	non	_	_	_	_	_	linguistic	_	none	_	Begin=122.72	_	_	_	0-3(18)
67-1	PST086	67	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-2	PST086	67	2	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-3	PST086	67	3	avvicinando:	avvicinando	_	_	_	_	_	linguistic	_	none	_	_	10x1	_	_	_
67-4	PST086	67	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-5	PST086	67	5	pasqua?	pasqua	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=124.47	_	_	_	_
68-0	PST086	68	0	[°pa:squa	pasqua	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=124.92	1x1	_	_	0-6(19)
68-1	PST086	68	1	(vabbè)°]	vabbè	_	_	_	_	_	linguistic	_	none	Volume=low	End=125.86	_	_	0-5(0)	0-5(19)
69-0	PST211	69	0	[la	la	_	_	_	_	_	linguistic	_	none	_	Begin=124.92	_	_	_	0-2(19)
69-1	PST211	69	1	pasqua]?	pasqua	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=125.86	_	_	_	0-6(19)
70-0	PST087	70	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=125.875	_	_	_	0-2(20)
70-1	PST087	70	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=126.515	_	_	_	0-2(20)
71-0	PST211	71	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=125.875|End=126.515	_	_	_	0-2(20)
72-0	PST086	72	0	°e	e	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=126.72	_	_	_	_
72-1	PST086	72	1	dobbiamo:	dobbiamo	_	_	_	_	_	linguistic	_	none	Volume=low	_	7x1	_	_	_
72-2	PST086	72	2	fare	fare	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
72-3	PST086	72	3	le	le	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
72-4	PST086	72	4	uova°	uova	_	_	_	_	_	linguistic	_	none	Volume=low	End=128.37	_	_	_	_
73-0	PST211	73	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=128.37	_	_	_	_
73-1	PST211	73	1	uova	uova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-2	PST211	73	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-3	PST211	73	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=129.573	_	_	_	_
74-0	PST211	74	0	e::hm::	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=131.26	0x2,2x2	_	_	_
74-1	PST211	74	1	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-2	PST211	74	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-3	PST211	74	3	possiamo	possiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-4	PST211	74	4	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-5	PST211	74	5	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-6	PST211	74	6	voi	voi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-7	PST211	74	7	volete	volete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-8	PST211	74	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-9	PST211	74	9	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-10	PST211	74	10	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-11	PST211	74	11	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-12	PST211	74	12	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-13	PST211	74	13	studio.	studio	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=135.938	_	_	_	_
75-0	PST211	75	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=136.14	_	_	_	_
75-1	PST211	75	1	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-2	PST211	75	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-3	PST211	75	3	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-4	PST211	75	4	voglia	voglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-5	PST211	75	5	[di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(21)
75-6	PST211	75	6	andare]	andare	_	_	_	_	_	linguistic	_	none	_	End=137.85	_	_	_	0-6(21)
76-0	PST087	76	0	[ma]	ma	_	_	_	_	_	linguistic	_	none	_	Begin=137.42	_	_	_	0-2(21)
76-1	PST087	76	1	quando.	quando	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=138.52	_	_	_	_
77-0	PST211	77	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=138.71	_	_	_	_
77-1	PST211	77	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-2	PST211	77	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-3	PST211	77	3	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-4	PST211	77	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-5	PST211	77	5	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-6	PST211	77	6	organizziamo	organizziamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-7	PST211	77	7	[viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(22)
77-8	PST211	77	8	magari:]	magari	_	_	_	_	_	linguistic	_	none	_	End=141.67	5x1	_	_	0-6(22)
78-0	PST092	78	0	[ade:sso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=140.775	2x1	_	_	0-6(22)
78-1	PST092	78	1	vedia]mo	vediamo	_	_	_	_	_	linguistic	_	none	_	End=141.885	_	_	_	0-5(22)
79-0	PST087	79	0	domani	domani	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=142.375	_	_	_	_
79-1	PST087	79	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
79-2	PST087	79	2	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(23)
79-3	PST087	79	3	credo	credo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(23)
79-4	PST087	79	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(23)
79-5	PST087	79	5	riuscire]	riuscire	_	_	_	_	_	linguistic	_	none	_	End=144.442	_	_	_	0-8(23)
80-0	PST086	80	0	[no::	no	_	_	_	_	_	linguistic	_	none	_	Begin=142.97	1x2	_	_	0-2(23)
80-1	PST086	80	1	no:]	no	_	_	_	_	_	linguistic	_	none	_	End=144.3	1x1	_	_	0-2(23)
81-0	PST086	81	0	[no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=144.442	1x1	_	_	0-2(24)
81-1	PST086	81	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(24)
81-2	PST086	81	2	gio:rno:]	giorno	_	_	_	_	_	linguistic	_	none	_	End=145.324	2x1,5x1	_	_	0-6(24)
82-0	PST211	82	0	[no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=144.442	1x1	_	_	0-2(24)
82-1	PST211	82	1	domani	domani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(24)
82-2	PST211	82	2	no]	no	_	_	_	_	_	linguistic	_	none	_	End=145.324	_	_	_	0-2(24)
83-0	PST211	83	0	però	però	_	_	_	_	_	linguistic	_	yes	_	Begin=145.688	_	_	_	_
83-1	PST211	83	1	un	un	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
83-2	PST211	83	2	giorno	giorno	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
83-3	PST211	83	3	vie~	vie~	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes	_	_	_	_	_
83-4	PST211	83	4	andiamo:	andiamo	_	_	_	_	_	linguistic	_	yes	_	_	6x1	_	_	_
83-5	PST211	83	5	veniamo	veniamo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
83-6	PST211	83	6	no:i	noi	_	_	_	_	_	linguistic	_	yes	_	_	1x1	_	_	_
83-7	PST211	83	7	viene::	viene	_	_	_	_	_	linguistic	_	yes	_	_	4x2	_	_	_
83-8	PST211	83	8	[o	o	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-1(25)
83-9	PST211	83	9	@ecaterina]	@ecaterina	_	_	_	_	_	anonymized	_	yes	_	_	_	_	_	0-10(25)
83-10	PST211	83	10	o	o	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
83-11	PST211	83	11	#dom	dom	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
83-12	PST211	83	12	@cosmin	@cosmin	_	_	_	_	_	anonymized	_	yes	_	End=150.55	_	_	_	_
85-0	PST087	85	0	[(quindi)]	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=148.74|End=149.47	_	_	0-6(0)	0-6(25)
86-0	PST092	86	0	[#dom	dom	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	Begin=151.114	_	_	_	0-4(26)
86-1	PST092	86	1	@cosmin	@cosmin	_	_	_	_	_	anonymized	_	yes	_	_	_	_	_	0-7(26)
86-2	PST092	86	2	>sicuramen]te	sicuramente	_	_	_	_	_	linguistic	_	yes	_	_	_	Fast=0-11(0)	_	0-9(26)
86-3	PST092	86	3	non	non	_	_	_	_	_	linguistic	_	yes	_	_	_	Fast=0-3(0)	_	_
86-4	PST092	86	4	ci<	ci	_	_	_	_	_	linguistic	_	yes	_	_	_	Fast=0-2(0)	_	_
86-5	PST092	86	5	sarà:	sarà	_	_	_	_	_	linguistic	_	yes	_	_	3x1	_	_	_
86-6	PST092	86	6	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	yes	_	End=152.884	_	_	_	_
87-0	PST211	87	0	[con	con	_	_	_	_	_	linguistic	_	none	_	Begin=151.114	_	_	_	0-3(26)
87-1	PST211	87	1	no:i:]	noi	_	_	_	_	_	linguistic	_	none	_	End=151.984	1x1,2x1	_	_	0-3(26)
89-0	PST211	89	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=152.884|End=153.494	_	_	_	_
90-0	PST087	90	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=153.494	_	_	_	_
90-1	PST087	90	1	domani	domani	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
90-2	PST087	90	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
90-3	PST087	90	3	bo:h	boh	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
90-4	PST087	90	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-5	PST087	90	5	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-6	PST087	90	6	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-7	PST087	90	7	nie[nte]	niente	_	_	_	_	_	linguistic	_	none	_	End=156.036	_	_	_	3-6(27)
91-0	PST211	91	0	[doma]ni	domani	_	_	_	_	_	linguistic	_	none	_	Begin=155.77	_	_	_	0-4(27)
91-1	PST211	91	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
91-2	PST211	91	2	teoria	teoria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
91-3	PST211	91	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
91-4	PST211	91	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
91-5	PST211	91	5	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
91-6	PST211	91	6	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
91-7	PST211	91	7	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
91-8	PST211	91	8	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
91-9	PST211	91	9	vedia[mo::]	vediamo	_	_	_	_	_	linguistic	_	none	_	End=159.07	6x2	_	_	5-7(28)
92-0	PST086	92	0	[°beh	beh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=158.705	_	_	_	0-3(28)
92-1	PST086	92	1	tan]to	tanto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes|Volume=low	_	_	_	_	0-3(28)
92-2	PST086	92	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
92-3	PST086	92	3	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
92-4	PST086	92	4	altre	altre	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
92-5	PST086	92	5	cose°	cose	_	_	_	_	_	linguistic	_	none	Volume=low	End=160.725	_	_	_	_
93-0	PST211	93	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=160.73|End=161.17	_	_	_	_
94-0	PST211	94	0	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=161.5	_	Fast=0-4(0)	_	_
94-1	PST211	94	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-2	PST211	94	2	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-3	PST211	94	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
94-4	PST211	94	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-5	PST211	94	5	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-6	PST211	94	6	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-7	PST211	94	7	riprendere	riprendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-8	PST211	94	8	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-9	PST211	94	9	ripresa	ripresa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-10	PST211	94	10	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-11	PST211	94	11	fa:re	fare	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
94-12	PST211	94	12	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-13	PST211	94	13	[evento	evento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(29)
94-14	PST211	94	14	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	0-3(29)
94-15	PST211	94	15	volete	volete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(29)
94-16	PST211	94	16	riprendere],	riprendere	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=167.01	_	_	_	0-10(29)
95-0	PST087	95	0	[io:	io	_	_	_	_	_	linguistic	_	none	_	Begin=165.45	1x1	_	_	0-2(29)
95-1	PST087	95	1	se:	se	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(29)
95-2	PST087	95	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(29)
95-3	PST087	95	3	sono]	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(29)
95-4	PST087	95	4	riesco	riesco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-5	PST087	95	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-6	PST087	95	6	stare	stare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-7	PST087	95	7	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-8	PST087	95	8	quaranta	quaranta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-9	PST087	95	9	minuti	minuti	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
95-10	PST087	95	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
95-11	PST087	95	11	[non]	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(30)
95-12	PST087	95	12	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-13	PST087	95	13	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-14	PST087	95	14	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-15	PST087	95	15	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-16	PST087	95	16	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-17	PST087	95	17	impegno	impegno	_	_	_	_	_	linguistic	_	none	_	End=171.465	_	_	_	_
96-0	PST211	96	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=169.15	_	_	_	0-2(30)
96-1	PST211	96	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=169.63	_	_	_	0-2(30)
97-0	PST211	97	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=171.465	_	_	_	_
97-1	PST211	97	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=172.149	_	_	_	_
98-0	PST211	98	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=172.189	_	_	_	_
98-1	PST211	98	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-2	PST211	98	2	dai	dai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-3	PST211	98	3	domani	domani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-4	PST211	98	4	lasciamo	lasciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-5	PST211	98	5	[stare]	stare	_	_	_	_	_	linguistic	_	none	_	End=174.032	_	_	_	0-5(31)
99-0	PST086	99	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=173.4	_	_	_	0-2(31)
99-1	PST086	99	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(31)
99-2	PST086	99	2	penso]	penso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(31)
99-3	PST086	99	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-4	PST086	99	4	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-5	PST086	99	5	sarà	sarà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-6	PST086	99	6	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-7	PST086	99	7	ripresa	ripresa	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
